timestamp,landmark_id,u,v,size
1403636645863555584,1846,589.613,142.082,12
1403636645863555584,1847,597.576,145.663,12
1403636645863555584,1832,427.615,165.625,12
1403636645863555584,1784,373.052,167.399,12
1403636645863555584,1833,434.047,166.678,12
1403636645863555584,1786,374.073,168.32,12
1403636645863555584,1834,422.701,169.4,12
1403636645863555584,1835,374.327,171.956,12
1403636645863555584,1836,330.33,176.36,12
1403636645863555584,1848,350.875,175.856,12
1403636645863555584,1837,341.052,178.373,12
1403636645863555584,1838,327.9,179.236,12
1403636645863555584,1790,324.639,181.626,12
1403636645863555584,1791,431.738,183.145,12
1403636645863555584,1849,426.011,187.218,12
1403636645863555584,1839,428.608,188.097,12
1403636645863555584,1840,424.898,195.428,12
1403636645863555584,1850,661.126,191.331,12
1403636645863555584,1778,326.223,198.918,12
1403636645863555584,1779,326.248,204.581,12
1403636645863555584,1841,580.379,232.031,12
1403636645863555584,1842,577.953,239.181,12
1403636645863555584,1782,585.19,239.94,12
1403636645863555584,1783,582.546,243.521,12
1403636645863555584,1851,586.93,247.954,12
1403636645863555584,1852,602.369,249.662,12
1403636645863555584,1822,437.684,396.375,12
1403636645863555584,1823,431.478,411.584,12
1403636645863555584,1824,471.24,415.003,12
1403636645863555584,1843,442.434,420.863,12
1403636645863555584,1844,467.987,433.143,12
1403636646313555456,1845,506.725,168.14,12
1403636646313555456,1846,524.827,167.656,12
1403636646313555456,1847,532.485,170.799,12
1403636646313555456,1784,311.633,205.902,12
1403636646313555456,1786,312.337,206.987,12
1403636646313555456,1850,596.422,209.098,12
1403636646313555456,1848,284.076,217.654,12
1403636646313555456,1849,364.997,219.968,12
1403636646313555456,1842,523.404,263.329,12
1403636646313555456,1782,530.994,263.498,12
1403636646313555456,1783,528.876,267.421,12
1403636646313555456,1851,533.324,271.359,12
1403636646313555456,1852,548.948,272.165,12
1403636648263555584,1853,516.463,136.055,12
1403636648263555584,1854,531.273,137.457,12
1403636648263555584,1855,474.6,194.441,12
1403636648263555584,1856,491.184,215.832,12
1403636648263555584,1857,586.116,218.885,12
1403636648263555584,1858,562.649,220.595,12
1403636648263555584,1859,674.991,221.895,12
1403636648263555584,1860,490.236,235.635,12
1403636648263555584,1861,497.954,241.171,12
1403636648263555584,1862,696.299,245.326,12
1403636648263555584,1863,694.992,251.207,12
1403636648263555584,1864,581.377,256.024,12
1403636648263555584,1865,334.727,300.57,12
1403636648263555584,1866,630.413,306.166,12
1403636648263555584,1867,341.735,307.01,12
1403636648263555584,1868,328.633,310.628,12
1403636648263555584,1869,329.612,313.912,12
1403636648263555584,1870,351.854,316.936,12
1403636648263555584,1871,372.981,319.488,12
1403636648263555584,1872,375.061,324.413,12
1403636648263555584,1873,377.898,330.149,12
1403636648263555584,1874,557.363,380.199,12
1403636648263555584,1875,593.35,389.745,12
1403636648263555584,1876,681.095,401.188,12
1403636648263555584,1877,661.451,405.938,12
1403636648263555584,1878,675.66,407.079,12
1403636648263555584,1879,522.059,394.444,12
1403636648263555584,1880,655.717,406.317,12
1403636648263555584,1881,697.375,414.361,12
1403636648263555584,1882,657.218,411.828,12
1403636648263555584,1883,665.514,415.843,12
1403636648263555584,1884,654.589,416.617,12
1403636648263555584,1885,684.321,421.857,12
1403636648263555584,1886,680.589,426.869,12
1403636648263555584,1887,631.21,423.85,12
1403636648263555584,1888,702.859,438.592,12
1403636648263555584,1889,649.15,451.882,12
1403636648263555584,1890,640.697,453.57,12
1403636648263555584,1891,633.732,453.228,12
1403636648263555584,1892,646.909,456.733,12
1403636648813555456,1893,398.538,48.4077,12
1403636648813555456,1894,515.323,85.06,12
1403636648813555456,1853,380.138,111.541,12
1403636648813555456,1854,394.42,113.206,12
1403636648813555456,1895,532.137,141.687,12
1403636648813555456,1896,531.471,147.71,12
1403636648813555456,1897,487.654,164.637,12
1403636648813555456,1898,454.587,170.861,12
1403636648813555456,1855,344.344,172.331,12
1403636648813555456,1899,526.169,170.126,12
1403636648813555456,1900,269.869,173.252,12
1403636648813555456,1901,538.566,170.176,12
1403636648813555456,1857,451.131,191.072,12
1403636648813555456,1856,361.91,193.261,12
1403636648813555456,1902,369.893,192.511,12
1403636648813555456,1859,526.343,190.303,12
1403636648813555456,1903,542.483,190.25,12
1403636648813555456,1858,430.443,194.465,12
1403636648813555456,1904,518.806,192.959,12
1403636648813555456,1905,450.688,197.407,12
1403636648813555456,1906,542.999,196.104,12
1403636648813555456,1907,556.823,196.042,12
1403636648813555456,1908,346.97,198.719,12
1403636648813555456,1909,361.898,198.874,12
1403636648813555456,1910,587.201,196.036,12
1403636648813555456,1911,449.688,211.779,12
1403636648813555456,1862,544.4,211.42,12
1403636648813555456,1912,540.429,212.534,12
1403636648813555456,1913,347.311,213.587,12
1403636648813555456,1860,362.109,213.703,12
1403636648813555456,1914,452.971,213.937,12
1403636648813555456,1915,516.606,213.173,12
1403636648813555456,1861,369.822,218.373,12
1403636648813555456,1916,523.35,216.575,12
1403636648813555456,1863,543.73,216.704,12
1403636648813555456,1917,554.613,216.543,12
1403636648813555456,1918,430.45,217.99,12
1403636648813555456,1919,449.297,217.859,12
1403636648813555456,1920,347.099,219.162,12
1403636648813555456,1921,443.139,227.827,12
1403636648813555456,1864,448.885,227.537,12
1403636648813555456,1922,541.177,227.006,12
1403636648813555456,1923,544.6,226.734,12
1403636648813555456,1924,346.979,229.981,12
1403636648813555456,1925,369.411,229.226,12
1403636648813555456,1926,271.533,230.963,12
1403636648813555456,1866,498.061,272.975,12
1403636648813555456,1927,211.164,290.664,12
1403636648813555456,1928,198.883,293.413,12
1403636648813555456,1865,202.992,293.001,12
1403636648813555456,1929,195.973,296.942,12
1403636648813555456,1930,196.312,299.113,12
1403636648813555456,1867,211.137,299.195,12
1403636648813555456,1931,196.988,301.832,12
1403636648813555456,1868,198.161,304.238,12
1403636648813555456,1932,221.649,304.613,12
1403636648813555456,1869,198.853,308.621,12
1403636648813555456,1933,207.225,307.883,12
1403636648813555456,1870,223.682,309.161,12
1403636648813555456,1871,247.063,309.268,12
1403636648813555456,1934,219.447,315.646,12
1403636648813555456,1872,248.849,314.401,12
1403636648813555456,1935,211.453,316.121,12
1403636648813555456,1873,252.542,320.107,12
1403636648813555456,1874,436.439,348.567,12
1403636648813555456,1876,540.078,353.49,12
1403636648813555456,1875,468.476,352.956,12
1403636648813555456,1877,524.683,359.281,12
1403636648813555456,1878,535.723,359.562,12
1403636648813555456,1880,520.104,361.062,12
1403636648813555456,1881,553.007,362.928,12
1403636648813555456,1882,521.907,365.729,12
1403636648813555456,1883,528.281,368.357,12
1403636648813555456,1884,519.053,370.751,12
1403636648813555456,1879,404.74,367.147,12
1403636648813555456,1885,543.205,372.201,12
1403636648813555456,1886,540.834,376.082,12
1403636648813555456,1887,501.127,380.2,12
1403636648813555456,1888,557.411,383.509,12
1403636648813555456,1889,514.68,405.214,12
1403636648813555456,1891,501.715,407.061,12
1403636648813555456,1890,506.712,406.952,12
1403636648813555456,1892,512.522,409.218,12
1403636649863555584,1936,305.657,47.2228,12
1403636649863555584,1937,302.654,50.8854,12
1403636649863555584,1938,299.406,51.4781,12
1403636649863555584,1939,295.077,51.9937,12
1403636649863555584,1940,298.151,54.4003,12
1403636649863555584,1941,303.114,54.3853,12
1403636649863555584,1942,321.275,57.2939,12
1403636649863555584,1943,589.895,55.9614,12
1403636649863555584,1944,296.179,68.8302,12
1403636649863555584,1945,373.515,70.1169,12
1403636649863555584,1946,630.807,54.961,12
1403636649863555584,1947,634.228,56.2796,12
1403636649863555584,1948,638.773,57.0266,12
1403636649863555584,1949,509.755,71.3787,12
1403636649863555584,1950,630.746,60.0055,12
1403636649863555584,1951,694.25,57.3069,12
1403636649863555584,1952,650.878,64.9643,12
1403636649863555584,1953,740.313,52.839,12
1403636649863555584,1954,646.461,68.9107,12
1403636649863555584,1955,657.556,67.795,12
1403636649863555584,1956,661.281,69.573,12
1403636649863555584,1957,634.947,75.9529,12
1403636649863555584,1958,648.048,74.4575,12
1403636649863555584,1959,692.478,70.5172,12
1403636649863555584,1893,358.595,95.137,12
1403636649863555584,1960,510.661,94.7572,12
1403636649863555584,1961,629.986,90.221,12
1403636649863555584,1962,497.701,102.026,12
1403636649863555584,1963,656.37,90.259,12
1403636649863555584,1964,435.943,131.528,12
1403636649863555584,1965,430.314,132.219,12
1403636649863555584,1966,439.375,134.236,12
1403636649863555584,1967,425.401,135.486,12
1403636649863555584,1894,476.677,134.098,12
1403636649863555584,1968,441.87,136.51,12
1403636649863555584,1969,448.046,136.369,12
1403636649863555584,1970,619.647,127.428,12
1403636649863555584,1971,463.503,136.971,12
1403636649863555584,1972,467.36,136.996,12
1403636649863555584,1973,426.511,139.45,12
1403636649863555584,1974,455.302,138.392,12
1403636649863555584,1975,438.553,139.158,12
1403636649863555584,1976,450.891,139.285,12
1403636649863555584,1977,475.478,139.316,12
1403636649863555584,1978,478.814,140.314,12
1403636649863555584,1979,533.148,139.724,12
1403636649863555584,1980,372.643,167.473,12
1403636649863555584,1981,371.984,170.047,12
1403636649863555584,1895,494.909,190.608,12
1403636649863555584,1982,497.636,195.664,12
1403636649863555584,1896,494.551,197.218,12
1403636649863555584,1983,495.152,201.855,12
1403636649863555584,1897,450.216,214.573,12
1403636649863555584,1899,490.61,220.401,12
1403636649863555584,1901,503.116,219.882,12
1403636649863555584,1898,416.892,221.614,12
1403636649863555584,1855,302.261,223.835,12
1403636649863555584,1984,545.205,223.15,12
1403636649863555584,1900,224.174,225.031,12
1403636649863555584,1985,488.719,226.029,12
1403636649863555584,1986,502.644,225.723,12
1403636649863555584,1987,553.735,226.209,12
1403636649863555584,1988,503.669,232.128,12
1403636649863555584,1903,507.651,240.017,12
1403636649863555584,1989,554.58,239.428,12
1403636649863555584,1904,484.119,243.073,12
1403636649863555584,1990,503.518,242.39,12
1403636649863555584,1902,328.594,243.8,12
1403636649863555584,1856,320.923,244.714,12
1403636649863555584,1907,522.41,245.308,12
1403636649863555584,1910,553.308,245.206,12
1403636649863555584,1991,490.474,246.382,12
1403636649863555584,1906,508.342,245.806,12
1403636649863555584,1908,305.705,250.242,12
1403636649863555584,1909,321.243,250.19,12
1403636649863555584,1992,553.104,259.453,12
1403636649863555584,1993,501.267,260.136,12
1403636649863555584,1862,509.606,260.403,12
1403636649863555584,1994,488.374,260.853,12
1403636649863555584,1995,506.202,261.367,12
1403636649863555584,1911,412.373,262.777,12
1403636649863555584,1915,481.608,263.986,12
1403636649863555584,1917,520.818,266.042,12
1403636649863555584,1913,306.22,265.794,12
1403636649863555584,1860,321.255,265.336,12
1403636649863555584,1916,488.346,266.639,12
1403636649863555584,1996,495.393,266.827,12
1403636649863555584,1997,510.259,266.22,12
1403636649863555584,1998,506.659,267.64,12
1403636649863555584,1919,412.445,268.472,12
1403636649863555584,1920,306.624,271.11,12
1403636649863555584,1922,507.451,276.213,12
1403636649863555584,1923,511.042,276.552,12
1403636649863555584,1921,405.992,278.86,12
1403636649863555584,1864,412.182,278.725,12
1403636649863555584,1925,329.289,281.062,12
1403636649863555584,1924,306.977,281.753,12
1403636649863555584,1926,227.143,283.698,12
1403636649863555584,1927,161.451,347.686,12
1403636649863555584,1928,147.235,352.945,12
1403636649863555584,1929,143.851,357.051,12
1403636649863555584,1867,161.307,357.765,12
1403636649863555584,1930,144.46,359.58,12
1403636649863555584,1931,144.159,362.492,12
1403636649863555584,1932,172.064,363.7,12
1403636649863555584,1868,144.992,365.675,12
1403636649863555584,1933,156.257,366.923,12
1403636649863555584,1869,147.482,368.555,12
1403636649863555584,1935,160.109,375.331,12
1403636649863555584,1934,168.293,375.907,12
1403636650863555584,1943,389.779,39.3638,12
1403636650863555584,1936,77.2497,15.3762,12
1403636650863555584,1946,424.04,39.9111,12
1403636650863555584,1937,74.4179,18.9411,12
1403636650863555584,1947,428.067,41.0478,12
1403636650863555584,1948,432.018,41.9447,12
1403636650863555584,1938,69.793,19.9917,12
1403636650863555584,1939,64.7175,20.6148,12
1403636650863555584,1950,425.395,45.0573,12
1403636650863555584,1940,68.9881,23.1169,12
1403636650863555584,1941,75.6504,23.7785,12
1403636650863555584,1942,100.763,28.7595,12
1403636650863555584,1951,476.827,44.9204,12
1403636650863555584,1953,511.145,42.3748,12
1403636650863555584,1952,441.829,49.9912,12
1403636650863555584,1949,316.749,51.8475,12
1403636650863555584,1955,448.726,52.8426,12
1403636650863555584,1954,438.244,53.5373,12
1403636650863555584,1945,168.951,46.0011,12
1403636650863555584,1956,451.676,54.8909,12
1403636650863555584,1959,476.715,55.9566,12
1403636650863555584,1958,440.625,59.026,12
1403636650863555584,1957,430.103,61.2946,12
1403636650863555584,1944,68.8882,40.2841,12
1403636650863555584,1961,428.863,72.1331,12
1403636650863555584,1999,382.148,74.129,12
1403636650863555584,1963,447.798,73.5428,12
1403636650863555584,1960,321.053,74.6639,12
1403636650863555584,1893,159.089,73.7606,12
1403636650863555584,1962,308.791,83.0331,12
1403636650863555584,1970,423.209,107.426,12
1403636650863555584,1964,249.062,113.683,12
1403636650863555584,1965,243.304,114.202,12
1403636650863555584,1894,290.856,115.17,12
1403636650863555584,1966,252.998,116.595,12
1403636650863555584,1972,281.248,118.313,12
1403636650863555584,1968,255.729,118.431,12
1403636650863555584,1969,262.656,118.499,12
1403636650863555584,1971,277.265,118.539,12
1403636650863555584,1979,346.227,120.286,12
1403636650863555584,1967,238.865,118.126,12
1403636650863555584,1974,270.136,120.348,12
1403636650863555584,1977,291.148,120.914,12
1403636650863555584,1978,293.777,122.176,12
1403636650863555584,1975,252.658,121.492,12
1403636650863555584,1976,265.523,121.538,12
1403636650863555584,1973,240.334,121.954,12
1403636650863555584,1980,184.4,153.725,12
1403636650863555584,1981,182.994,156.692,12
1403636650863555584,1895,314.446,171.445,12
1403636650863555584,1982,317.98,176.917,12
1403636650863555584,1896,315.337,178.078,12
1403636650863555584,1983,316.5,183.33,12
1403636650863555584,1897,272.3,199.083,12
1403636650863555584,1984,365.533,201.095,12
1403636650863555584,1899,313.381,201.785,12
1403636650863555584,2000,318.806,202.437,12
1403636650863555584,1987,374.495,203.295,12
1403636650863555584,1986,326.556,206.054,12
1403636650863555584,1985,312.515,207.955,12
1403636650863555584,1988,327.837,211.936,12
1403636650863555584,1989,376.73,215.664,12
1403636650863555584,1903,333.032,219.991,12
1403636650863555584,1910,376.549,221.244,12
1403636650863555584,2001,316.05,221.93,12
1403636650863555584,1990,328.912,222.769,12
1403636650863555584,2002,321.936,223.974,12
1403636650863555584,1907,346.772,224.145,12
1403636650863555584,1904,309.256,224.973,12
1403636650863555584,2003,316.024,224.898,12
1403636650863555584,1906,333.997,225.27,12
1403636650863555584,1991,316.259,227.464,12
1403636650863555584,1992,377.07,234.974,12
1403636650863555584,1905,236.593,236.368,12
1403636650863555584,1995,333.323,240.471,12
1403636650863555584,1862,336.925,239.872,12
1403636650863555584,1993,328.934,240.614,12
1403636650863555584,1994,316.817,242.523,12
1403636650863555584,2004,323.12,241.671,12
1403636650863555584,1912,333.838,241.582,12
1403636650863555584,1856,130.728,242.085,12
1403636650863555584,1917,347.799,244.245,12
1403636650863555584,1997,337.979,245.229,12
1403636650863555584,1915,309.679,245.902,12
1403636650863555584,2005,330.606,245.729,12
1403636650863555584,1996,323.89,247.252,12
1403636650863555584,1998,334.812,247.106,12
1403636650863555584,1916,316.514,247.885,12
1403636650863555584,1908,112.913,249.955,12
1403636650863555584,1914,242.189,253.929,12
1403636650863555584,1922,336.57,255.478,12
1403636650863555584,1923,340.254,256.008,12
