timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
197.000000,-4.862665,2.569920,-0.234705,-1.182163,-2.236826,0.150505,0.240706,0.000000,0.000000,0.970598
197.100000,-4.975696,2.343597,-0.216155,-1.078055,-2.288820,0.219561,0.218321,0.000000,0.000000,0.975877
197.200000,-5.078200,2.112317,-0.191016,-0.971666,-2.335972,0.281925,0.195820,0.000000,0.000000,0.980640
197.300000,-5.169961,1.876568,-0.160056,-0.863221,-2.378182,0.335698,0.173215,0.000000,0.000000,0.984884
197.400000,-5.250784,1.636848,-0.124218,-0.752950,-2.415360,0.379239,0.150519,0.000000,0.000000,0.988607
197.500000,-5.320498,1.393666,-0.084594,-0.641086,-2.447429,0.411222,0.127743,0.000000,0.000000,0.991807
197.600000,-5.378956,1.147535,-0.042392,-0.527866,-2.474320,0.430672,0.104900,0.000000,0.000000,0.994483
197.700000,-5.426034,0.898977,0.001102,-0.413529,-2.495975,0.436996,0.082001,0.000000,0.000000,0.996632
197.800000,-5.461632,0.648516,0.044563,-0.298317,-2.512351,0.430002,0.059059,0.000000,0.000000,0.998254
197.900000,-5.485676,0.396684,0.086665,-0.182474,-2.523411,0.409902,0.036086,0.000000,0.000000,0.999349
198.000000,-5.498114,0.144012,0.126126,-0.066245,-2.529133,0.377310,0.013093,0.000000,0.000000,0.999914
198.100000,-5.498921,-0.108965,0.161743,0.050124,-2.529503,0.333218,0.009906,-0.000000,-0.000000,-0.999951
198.200000,-5.488093,-0.361711,0.192431,0.166387,-2.524523,0.278971,0.032901,-0.000000,-0.000000,-0.999459
198.300000,-5.465655,-0.613691,0.217254,0.282298,-2.514201,0.216221,0.055877,-0.000000,-0.000000,-0.998438
198.400000,-5.431653,-0.864373,0.235455,0.397612,-2.498561,0.146882,0.078825,-0.000000,-0.000000,-0.996888
198.500000,-5.386161,-1.113227,0.246481,0.512084,-2.477634,0.073066,0.101730,-0.000000,-0.000000,-0.994812
198.600000,-5.329273,-1.359725,0.249994,0.625474,-2.451465,-0.002977,0.124582,-0.000000,-0.000000,-0.992209
198.700000,-5.261110,-1.603347,0.245888,0.737540,-2.420111,-0.078929,0.147368,-0.000000,-0.000000,-0.989082
198.800000,-5.181817,-1.843577,0.234289,0.848045,-2.383636,-0.152475,0.170076,-0.000000,-0.000000,-0.985431
198.900000,-5.091561,-2.079906,0.215548,0.956757,-2.342118,-0.221375,0.192694,-0.000000,-0.000000,-0.981259
199.000000,-4.990533,-2.311835,0.190239,1.063444,-2.295645,-0.283527,0.215210,-0.000000,-0.000000,-0.976568
199.100000,-4.878947,-2.538873,0.159131,1.167882,-2.244316,-0.337039,0.237612,-0.000000,-0.000000,-0.971360
199.200000,-4.757039,-2.760540,0.123174,1.269848,-2.188238,-0.380278,0.259888,-0.000000,-0.000000,-0.965639
199.300000,-4.625067,-2.976367,0.083462,1.369129,-2.127531,-0.411928,0.282027,-0.000000,-0.000000,-0.959406
199.400000,-4.483310,-3.185896,0.041207,1.465512,-2.062322,-0.431023,0.304017,-0.000000,-0.000000,-0.952667
199.500000,-4.332068,-3.388686,-0.002304,1.558795,-1.992751,-0.436981,0.325846,-0.000000,-0.000000,-0.945423
199.600000,-4.171660,-3.584306,-0.045745,1.648781,-1.918964,-0.429622,0.347503,-0.000000,-0.000000,-0.937679
199.700000,-4.002428,-3.772343,-0.087791,1.735278,-1.841117,-0.409169,0.368976,-0.000000,-0.000000,-0.929439
199.800000,-3.824727,-3.952399,-0.127162,1.818104,-1.759375,-0.376246,0.390253,-0.000000,-0.000000,-0.920708
199.900000,-3.638935,-4.124094,-0.162658,1.897083,-1.673910,-0.331855,0.411324,-0.000000,-0.000000,-0.911489
200.000000,-3.445444,-4.287063,-0.193196,1.972049,-1.584904,-0.277351,0.432178,-0.000000,-0.000000,-0.901788
200.100000,-3.244664,-4.440963,-0.217846,2.042843,-1.492546,-0.214393,0.452803,-0.000000,-0.000000,-0.891611
200.200000,-3.037020,-4.585467,-0.235857,2.109315,-1.397029,-0.144902,0.473188,-0.000000,-0.000000,-0.880961
200.300000,-2.822950,-4.720270,-0.246679,2.171324,-1.298557,-0.070994,0.493324,-0.000000,-0.000000,-0.869846
200.400000,-2.602908,-4.845087,-0.249983,2.228740,-1.197338,0.005077,0.513198,0.000000,0.000000,-0.858270
200.500000,-2.377359,-4.959653,-0.245669,2.281441,-1.093585,0.080994,0.532801,0.000000,0.000000,-0.846241
200.600000,-2.146781,-5.063727,-0.233867,2.329314,-0.987519,0.154442,0.552121,0.000000,0.000000,-0.833764
200.700000,-1.911661,-5.157088,-0.214937,2.372260,-0.879364,0.223184,0.571150,0.000000,0.000000,-0.820846
200.800000,-1.672496,-5.239538,-0.189457,2.410187,-0.769348,0.285123,0.589877,0.000000,0.000000,-0.807493
200.900000,-1.429793,-5.310903,-0.158203,2.443015,-0.657705,0.338372,0.608292,0.000000,0.000000,-0.793714
201.000000,-1.184065,-5.371032,-0.122127,2.470675,-0.544670,0.381309,0.626385,0.000000,0.000000,-0.779514
201.100000,-0.935833,-5.419799,-0.082329,2.493107,-0.430483,0.412624,0.644146,0.000000,0.000000,-0.764902
201.200000,-0.685620,-5.457099,-0.040021,2.510265,-0.315385,0.431364,0.661567,0.000000,0.000000,-0.749886
201.300000,-0.433957,-5.482853,0.003506,2.522113,-0.199620,0.436957,0.678638,0.000000,0.000000,-0.734473
201.400000,-0.181375,-5.497009,0.046926,2.528624,-0.083433,0.429233,0.695350,0.000000,0.000000,-0.718671
201.500000,0.071590,-5.499534,0.088916,2.529786,0.032931,0.408427,0.711694,0.000000,0.000000,-0.702490
201.600000,0.324404,-5.490425,0.128196,2.525595,0.149226,0.375173,0.727661,0.000000,0.000000,-0.685936
201.700000,0.576531,-5.469699,0.163569,2.516062,0.265204,0.330484,0.743244,0.000000,0.000000,-0.669020
201.800000,0.827438,-5.437402,0.193956,2.501205,0.380622,0.275724,0.758434,0.000000,0.000000,-0.651750
201.900000,1.076596,-5.393602,0.218433,2.481057,0.495234,0.212560,0.773222,0.000000,0.000000,-0.634135
202.000000,1.323475,-5.338391,0.236252,2.455660,0.608798,0.142918,0.787601,0.000000,0.000000,-0.616185
202.100000,1.567554,-5.271885,0.246871,2.425067,0.721075,0.068920,0.801564,0.000000,0.000000,-0.597909
202.200000,1.808317,-5.194226,0.249966,2.389344,0.831826,-0.007178,0.815103,0.000000,0.000000,-0.579316
202.300000,2.045255,-5.105579,0.245443,2.348566,0.940817,-0.083058,0.828210,0.000000,0.000000,-0.560417
202.400000,2.277865,-5.006129,0.233439,2.302820,1.047818,-0.156406,0.840880,0.000000,0.000000,-0.541222
202.500000,2.505656,-4.896089,0.214321,2.252201,1.152602,-0.224987,0.853104,0.000000,0.000000,-0.521740
202.600000,2.728146,-4.775690,0.188671,2.196818,1.254947,-0.286711,0.864878,0.000000,0.000000,-0.501983
202.700000,2.944865,-4.645188,0.157270,2.136787,1.354638,-0.339698,0.876193,0.000000,0.000000,-0.481960
202.800000,3.155353,-4.504858,0.121077,2.072235,1.451462,-0.382331,0.887046,0.000000,0.000000,-0.461681
202.900000,3.359165,-4.354998,0.081193,2.003299,1.545216,-0.413311,0.897429,0.000000,0.000000,-0.441159
203.000000,3.555871,-4.195924,0.038835,1.930125,1.635701,-0.431695,0.907337,0.000000,0.000000,-0.420403
203.100000,3.745054,-4.027973,-0.004707,1.852868,1.722725,-0.436923,0.916766,0.000000,0.000000,-0.399425
203.200000,3.926314,-3.851501,-0.048106,1.771690,1.806105,-0.428833,0.925709,0.000000,0.000000,-0.378236
203.300000,4.099267,-3.666880,-0.090038,1.686765,1.885663,-0.407675,0.934163,0.000000,0.000000,-0.356846
203.400000,4.263548,-3.474501,-0.129226,1.598270,1.961232,-0.374091,0.942123,0.000000,0.000000,-0.335268
203.500000,4.418809,-3.274772,-0.164476,1.506395,2.032652,-0.329106,0.949584,0.000000,0.000000,-0.313513
203.600000,4.564721,-3.068114,-0.194712,1.411332,2.099772,-0.274091,0.956543,0.000000,0.000000,-0.291591
203.700000,4.700976,-2.854965,-0.219015,1.313284,2.162449,-0.210722,0.962996,0.000000,0.000000,-0.269515
203.800000,4.827285,-2.635777,-0.236643,1.212457,2.220551,-0.140931,0.968940,0.000000,0.000000,-0.247297
203.900000,4.943382,-2.411012,-0.247058,1.109065,2.273956,-0.066845,0.974371,0.000000,0.000000,-0.224948
204.000000,5.049020,-2.181146,-0.249944,1.003327,2.322549,0.009278,0.979286,0.000000,0.000000,-0.202480
204.100000,5.143976,-1.946666,-0.245212,0.895466,2.366229,0.085119,0.983684,0.000000,0.000000,-0.179905
204.200000,5.228050,-1.708067,-0.233006,0.785711,2.404903,0.158366,0.987561,0.000000,0.000000,-0.157235
204.300000,5.301063,-1.465855,-0.213700,0.674293,2.438489,0.226786,0.990916,0.000000,0.000000,-0.134481
204.400000,5.362861,-1.220541,-0.187880,0.561449,2.466916,0.288294,0.993747,0.000000,0.000000,-0.111656
204.500000,5.413313,-0.972645,-0.156334,0.447417,2.490124,0.341015,0.996052,0.000000,0.000000,-0.088773
204.600000,5.452313,-0.722692,-0.120024,0.332438,2.508064,0.383344,0.997830,0.000000,0.000000,-0.065842
204.700000,5.479778,-0.471209,-0.080055,0.216756,2.520698,0.413989,0.999080,0.000000,0.000000,-0.042877
204.800000,5.495649,-0.218730,-0.037647,0.100616,2.527999,0.432017,0.999802,0.000000,0.000000,-0.019888
204.900000,5.499894,0.034212,0.005909,-0.015737,2.529951,0.436878,0.999995,0.000000,0.000000,0.003110
205.000000,5.492503,0.287082,0.049284,-0.132058,2.526551,0.428424,0.999659,0.000000,0.000000,0.026107
205.100000,5.473491,0.539344,0.091158,-0.248098,2.517806,0.406913,0.998794,0.000000,0.000000,0.049090
205.200000,5.442900,0.790465,0.130253,-0.363614,2.503734,0.373001,0.997401,0.000000,0.000000,0.072048
205.300000,5.400794,1.039914,0.165379,-0.478361,2.484365,0.327720,0.995480,0.000000,0.000000,0.094967
205.400000,5.347262,1.287163,0.195464,-0.592095,2.459741,0.272452,0.993033,0.000000,0.000000,0.117836
205.500000,5.282417,1.531689,0.219592,-0.704577,2.429912,0.208879,0.990060,0.000000,0.000000,0.140642
205.600000,5.206396,1.772974,0.237027,-0.815568,2.394942,0.138941,0.986564,0.000000,0.000000,0.163375
205.700000,5.119361,2.010508,0.247239,-0.924834,2.354906,0.064768,0.982546,0.000000,0.000000,0.186020
205.800000,5.021495,2.243789,0.249915,-1.032143,2.309888,-0.011379,0.978008,0.000000,0.000000,0.208568
205.900000,4.913005,2.472323,0.244975,-1.137269,2.259982,-0.087179,0.972953,0.000000,0.000000,0.231005
206.000000,4.794121,2.695626,0.232568,-1.239988,2.205296,-0.160322,0.967383,0.000000,0.000000,0.253320
206.100000,4.665095,2.913227,0.213073,-1.340084,2.145944,-0.228579,0.961301,0.000000,0.000000,0.275500
206.200000,4.526199,3.124664,0.187085,-1.437345,2.082052,-0.289869,0.954711,0.000000,0.000000,0.297535
206.300000,4.377727,3.329490,0.155394,-1.531565,2.013755,-0.342325,0.947616,0.000000,0.000000,0.319413
206.400000,4.219994,3.527273,0.118968,-1.622545,1.941197,-0.384348,0.940019,0.000000,0.000000,0.341122
206.500000,4.053333,3.717593,0.078916,-1.710093,1.864533,-0.414657,0.931925,0.000000,0.000000,0.362650
206.600000,3.878096,3.900048,0.036458,-1.794022,1.783924,-0.432328,0.923339,0.000000,0.000000,0.383987
206.700000,3.694655,4.074252,-0.007110,-1.874156,1.699541,-0.436823,0.914263,0.000000,0.000000,0.405120
206.800000,3.503397,4.239836,-0.050462,-1.950325,1.611563,-0.428005,0.904705,0.000000,0.000000,0.426039
206.900000,3.304727,4.396451,-0.092276,-2.022367,1.520175,-0.406143,0.894667,0.000000,0.000000,0.446733
207.000000,3.099066,4.543764,-0.131278,-2.090131,1.425570,-0.371902,0.884157,0.000000,0.000000,0.467190
207.100000,2.886848,4.681464,-0.166278,-2.153473,1.327950,-0.326327,0.873179,0.000000,0.000000,0.487400
207.200000,2.668523,4.809260,-0.196211,-2.212260,1.227521,-0.270806,0.861738,0.000000,0.000000,0.507353
207.300000,2.444553,4.926882,-0.220164,-2.266366,1.124494,-0.207032,0.849842,0.000000,0.000000,0.527037
207.400000,2.215410,5.034080,-0.237407,-2.315677,1.019089,-0.136948,0.837497,0.000000,0.000000,0.546442
207.500000,1.981581,5.130628,-0.247414,-2.360089,0.911527,-0.062690,0.824708,0.000000,0.000000,0.565558
207.600000,1.743559,5.216321,-0.249881,-2.399508,0.802037,0.013479,0.811483,0.000000,0.000000,0.584375
207.700000,1.501848,5.290978,-0.244732,-2.433850,0.690850,0.089236,0.797829,0.000000,0.000000,0.602883
207.800000,1.256960,5.354442,-0.232125,-2.463043,0.578202,0.162274,0.783753,0.000000,0.000000,0.621072
207.900000,1.009413,5.406578,-0.212442,-2.487026,0.464330,0.230367,0.769263,0.000000,0.000000,0.638933
208.000000,0.759731,5.447275,-0.186286,-2.505747,0.349476,0.291438,0.754365,0.000000,0.000000,0.656455
208.100000,0.508441,5.476448,-0.154451,-2.519166,0.233883,0.343627,0.739068,0.000000,0.000000,0.673631
208.200000,0.256075,5.494035,-0.117910,-2.527256,0.117795,0.385343,0.723381,0.000000,0.000000,0.690449
208.300000,0.003168,5.499999,-0.077774,-2.530000,0.001457,0.415315,0.707310,0.000000,0.000000,0.706903
208.400000,-0.249746,5.494327,-0.035269,-2.527390,-0.114883,0.432629,0.690866,0.000000,0.000000,0.722983
208.500000,-0.502132,5.477031,0.008312,-2.519434,-0.230981,0.436758,0.674056,0.000000,0.000000,0.738680
208.600000,-0.753456,5.448147,0.051639,-2.506148,-0.346590,0.427576,0.656890,0.000000,0.000000,0.753987
208.700000,-1.003185,5.407737,0.093392,-2.487559,-0.461465,0.405362,0.639376,0.000000,0.000000,0.768894
208.800000,-1.250792,5.355886,0.132299,-2.463708,-0.575364,0.370794,0.621524,0.000000,0.000000,0.783395
208.900000,-1.495753,5.292705,0.167174,-2.434644,-0.688046,0.324926,0.603343,0.000000,0.000000,0.797482
209.000000,-1.737549,5.218326,0.196954,-2.400430,-0.799273,0.269154,0.584843,0.000000,0.000000,0.811147
209.100000,-1.975669,5.132907,0.220731,-2.361137,-0.908808,0.205179,0.566033,0.000000,0.000000,0.824382
209.200000,-2.209610,5.036628,0.237781,-2.316849,-1.016421,0.134951,0.546924,0.000000,0.000000,0.837182
209.300000,-2.438876,4.929694,0.247584,-2.267659,-1.121883,0.060610,0.527526,0.000000,0.000000,0.849539
209.400000,-2.662982,4.812331,0.249841,-2.213672,-1.224972,-0.015578,0.507849,0.000000,0.000000,0.861446
209.500000,-2.881454,4.684786,0.244484,-2.155002,-1.325469,-0.091292,0.487903,0.000000,0.000000,0.872898
209.600000,-3.093830,4.547330,0.231676,-2.091772,-1.423162,-0.164223,0.467699,0.000000,0.000000,0.883888
209.700000,-3.299661,4.400254,0.211806,-2.024117,-1.517844,-0.232149,0.447248,0.000000,0.000000,0.894410
209.800000,-3.498511,4.243869,0.185482,-1.952180,-1.609315,-0.293000,0.426560,0.000000,0.000000,0.904459
209.900000,-3.689959,4.078505,0.153504,-1.876112,-1.697381,-0.344921,0.405647,0.000000,0.000000,0.914030
210.000000,-3.873601,3.904512,0.116848,-1.796076,-1.781856,-0.386330,0.384518,0.000000,0.000000,0.923117
210.100000,-4.049048,3.722259,0.076631,-1.712239,-1.862562,-0.415964,0.363187,0.000000,0.000000,0.931716
210.200000,-4.215928,3.532131,0.034079,-1.624780,-1.939327,-0.432921,0.341663,0.000000,0.000000,0.939822
210.300000,-4.373889,3.334530,-0.009513,-1.533884,-2.011989,-0.436684,0.319959,0.000000,0.000000,0.947431
210.400000,-4.522597,3.129875,-0.052814,-1.439743,-2.080394,-0.427137,0.298085,0.000000,0.000000,0.954539
210.500000,-4.661736,2.918598,-0.094506,-1.342555,-2.144399,-0.404573,0.276054,0.000000,0.000000,0.961142
210.600000,-4.791013,2.701147,-0.133317,-1.242527,-2.203866,-0.369678,0.253877,0.000000,0.000000,0.967237
210.700000,-4.910154,2.477981,-0.168065,-1.139871,-2.258671,-0.323517,0.231565,0.000000,0.000000,0.972819
210.800000,-5.018907,2.249572,-0.197692,-1.034803,-2.308697,-0.267496,0.209131,0.000000,0.000000,0.977888
210.900000,-5.117042,2.016404,-0.221293,-0.927546,-2.353839,-0.203322,0.186586,0.000000,0.000000,0.982439
211.000000,-5.204351,1.778970,-0.238149,-0.818326,-2.394001,-0.132951,0.163943,0.000000,0.000000,0.986470
211.100000,-5.280649,1.537773,-0.247748,-0.707375,-2.429099,-0.058529,0.141213,0.000000,0.000000,0.989979
211.200000,-5.345776,1.293322,-0.249795,-0.594928,-2.459057,0.017678,0.118408,0.000000,0.000000,0.992965
211.300000,-5.399593,1.046135,-0.244230,-0.481222,-2.483813,0.093345,0.095540,0.000000,0.000000,0.995426
211.400000,-5.441986,0.796734,-0.231221,-0.366498,-2.503314,0.166168,0.072622,0.000000,0.000000,0.997360
211.500000,-5.472867,0.545648,-0.211165,-0.250998,-2.517519,0.233926,0.049666,0.000000,0.000000,0.998766
211.600000,-5.492168,0.293408,-0.184674,-0.134968,-2.526397,0.294555,0.026683,0.000000,0.000000,0.999644
211.700000,-5.499851,0.040547,-0.152554,-0.018652,-2.529931,0.346207,0.003686,0.000000,0.000000,0.999993
211.800000,-5.495897,-0.212400,-0.115785,0.097704,-2.528113,0.387307,0.019313,-0.000000,-0.000000,-0.999813
211.900000,-5.480317,-0.464897,-0.075486,0.213853,-2.520946,0.416603,0.042301,-0.000000,-0.000000,-0.999105
212.000000,-5.453142,-0.716411,-0.032888,0.329549,-2.508445,0.433202,0.065267,-0.000000,-0.000000,-0.997868
212.100000,-5.414430,-0.966409,0.010713,0.444548,-2.490638,0.436599,0.088199,-0.000000,-0.000000,-0.996103
212.200000,-5.364263,-1.214363,0.053988,0.558607,-2.467561,0.426689,0.111084,-0.000000,-0.000000,-0.993811
212.300000,-5.302748,-1.459748,0.095617,0.671484,-2.439264,0.403774,0.133910,-0.000000,-0.000000,-0.990993
212.400000,-5.230014,-1.702044,0.134332,0.782940,-2.405806,0.368554,0.156666,-0.000000,-0.000000,-0.987652
212.500000,-5.146215,-1.940739,0.168953,0.892740,-2.367259,0.322101,0.179338,-0.000000,-0.000000,-0.983787
212.600000,-5.051529,-2.175329,0.198425,1.000651,-2.323703,0.265831,0.201916,-0.000000,-0.000000,-0.979403
212.700000,-4.946156,-2.405316,0.221849,1.106445,-2.275232,0.201460,0.224387,-0.000000,-0.000000,-0.974500
212.800000,-4.830318,-2.630214,0.238512,1.209899,-2.221946,0.130949,0.246739,-0.000000,-0.000000,-0.969082
212.900000,-4.704261,-2.849548,0.247906,1.310792,-2.163960,0.056446,0.268961,-0.000000,-0.000000,-0.963151
213.000000,-4.568252,-3.062854,0.249744,1.408913,-2.101396,-0.019776,0.291040,-0.000000,-0.000000,-0.956711
213.100000,-4.422578,-3.269679,0.243971,1.504053,-2.034386,-0.095396,0.312966,-0.000000,-0.000000,-0.949764
213.200000,-4.267548,-3.469588,0.230762,1.596010,-1.963072,-0.168109,0.334725,-0.000000,-0.000000,-0.942316
213.300000,-4.103489,-3.662155,0.210520,1.684591,-1.887605,-0.235698,0.356308,-0.000000,-0.000000,-0.934368
213.400000,-3.930748,-3.846975,0.183862,1.769609,-1.808144,-0.296104,0.377703,-0.000000,-0.000000,-0.925927
213.500000,-3.749692,-4.023657,0.151600,1.850882,-1.724858,-0.347485,0.398897,-0.000000,-0.000000,-0.916996
213.600000,-3.560702,-4.191825,0.114718,1.928240,-1.637923,-0.388275,0.419881,-0.000000,-0.000000,-0.907579
213.700000,-3.364180,-4.351126,0.074340,2.001518,-1.547523,-0.417233,0.440642,-0.000000,-0.000000,-0.897683
213.800000,-3.160540,-4.501221,0.031696,2.070562,-1.453848,-0.433474,0.461170,-0.000000,-0.000000,-0.887312
213.900000,-2.950213,-4.641793,-0.011914,2.135225,-1.357098,-0.436503,0.481455,-0.000000,-0.000000,-0.876471
214.000000,-2.733645,-4.772545,-0.055161,2.195371,-1.257477,-0.426230,0.501485,0.000000,0.000000,-0.865167
214.100000,-2.511294,-4.893200,-0.096727,2.250872,-1.155195,-0.402966,0.521249,0.000000,0.000000,-0.853405
214.200000,-2.283630,-5.003502,-0.135344,2.301611,-1.050470,-0.367421,0.540738,0.000000,0.000000,-0.841191
214.300000,-2.051134,-5.103219,-0.169837,2.347481,-0.943522,-0.320678,0.559940,0.000000,0.000000,-0.828533
214.400000,-1.814299,-5.192140,-0.199154,2.388384,-0.834578,-0.264161,0.578847,0.000000,0.000000,-0.815436
214.500000,-1.573626,-5.270076,-0.222401,2.424235,-0.723868,-0.199593,0.597447,0.000000,0.000000,-0.801908
214.600000,-1.329623,-5.336863,-0.238869,2.454957,-0.611627,-0.128943,0.615731,0.000000,0.000000,-0.787956
214.700000,-1.082808,-5.392358,-0.248058,2.480485,-0.498091,-0.054362,0.633690,0.000000,0.000000,-0.773587
214.800000,-0.833701,-5.436446,-0.249687,2.500765,-0.383503,0.021875,0.651313,0.000000,0.000000,-0.758809
214.900000,-0.582831,-5.469032,-0.243705,2.515755,-0.268102,0.097445,0.668592,0.000000,0.000000,-0.743629
215.000000,-0.330728,-5.490047,-0.230297,2.525422,-0.152135,0.170046,0.685517,0.000000,0.000000,-0.728056
215.100000,-0.077925,-5.499448,-0.209869,2.529746,-0.035845,0.237464,0.702080,0.000000,0.000000,-0.712098
215.200000,0.175043,-5.497214,-0.183045,2.528718,0.080520,0.297645,0.718271,0.000000,0.000000,-0.695764
215.300000,0.427641,-5.483350,-0.150643,2.522341,0.196715,0.348755,0.734082,0.000000,0.000000,-0.679061
215.400000,0.679333,-5.457885,-0.113649,2.510627,0.312493,0.389235,0.749505,0.000000,0.000000,-0.661999
215.500000,0.929589,-5.420873,-0.073192,2.493602,0.427611,0.417852,0.764531,0.000000,0.000000,-0.644587
215.600000,1.177878,-5.372393,-0.030503,2.471301,0.541824,0.433735,0.779153,0.000000,0.000000,-0.626833
215.700000,1.423675,-5.312546,0.013114,2.443771,0.654890,0.436398,0.793363,0.000000,0.000000,-0.608749
215.800000,1.666460,-5.241461,0.056332,2.411072,0.766572,0.425761,0.807153,0.000000,0.000000,-0.590342
215.900000,1.905719,-5.159286,0.097834,2.373272,0.876631,0.402149,0.820516,0.000000,0.000000,-0.571623
216.000000,2.140947,-5.066196,0.136353,2.330450,0.984836,0.366279,0.833446,0.000000,0.000000,-0.552602
216.100000,2.371645,-4.962389,0.170717,2.282699,1.090957,0.319247,0.845934,0.000000,0.000000,-0.533288
