timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
202.100000,1.553861,-5.272752,0.250433,2.425640,0.723867,0.068202,0.801469,-0.000397,0.000584,-0.598035
202.200000,1.794719,-5.194807,0.253477,2.390462,0.834749,-0.007536,0.815032,-0.000403,0.000568,-0.579416
202.300000,2.031785,-5.105866,0.248937,2.349987,0.943849,-0.083245,0.828107,-0.000341,0.000604,-0.560569
202.400000,2.264515,-5.006066,0.236894,2.303984,1.051722,-0.156928,0.840835,-0.000300,0.000636,-0.541291
202.500000,2.492408,-4.895623,0.217736,2.253165,1.156652,-0.225211,0.853024,-0.000231,0.000671,-0.521872
202.600000,2.715018,-4.774779,0.192079,2.197877,1.259705,-0.286690,0.864853,-0.000178,0.000675,-0.502025
202.700000,2.931865,-4.643775,0.160693,2.138172,1.359887,-0.339456,0.876161,-0.000111,0.000713,-0.482018
202.800000,3.142502,-4.502880,0.124506,2.073676,1.457592,-0.382339,0.887082,-0.000052,0.000765,-0.461612
202.900000,3.346440,-4.352400,0.084611,2.004195,1.551509,-0.413483,0.897457,0.000010,0.000765,-0.441101
203.000000,3.543247,-4.192648,0.042221,1.931407,1.642948,-0.432094,0.907410,0.000034,0.000788,-0.420246
203.100000,3.732588,-4.023950,-0.001361,1.854468,1.730542,-0.437063,0.916818,0.000093,0.000833,-0.399304
203.200000,3.914032,-3.846678,-0.044801,1.773812,1.814270,-0.429329,0.925823,0.000143,0.000865,-0.377956
203.300000,4.087204,-3.661266,-0.086796,1.689295,1.893563,-0.408187,0.934244,0.000223,0.000846,-0.356632
203.400000,4.251753,-3.468111,-0.126049,1.601230,1.968955,-0.374901,0.942263,0.000265,0.000839,-0.334872
203.500000,4.407325,-3.267653,-0.161376,1.509499,2.039661,-0.329650,0.949728,0.000367,0.000797,-0.313074
203.600000,4.553565,-3.060356,-0.191636,1.414564,2.105539,-0.274014,0.956695,0.000440,0.000784,-0.291090
203.700000,4.690119,-2.846674,-0.215910,1.316086,2.167004,-0.210265,0.963151,0.000528,0.000772,-0.268959
203.800000,4.816694,-2.627107,-0.233456,1.215051,2.223555,-0.139757,0.969108,0.000543,0.000678,-0.246635
203.900000,4.933057,-2.402123,-0.243718,1.111629,2.275176,-0.064883,0.974541,0.000646,0.000709,-0.224209
204.000000,5.038964,-2.172230,-0.246369,1.006270,2.321791,0.011958,0.979454,0.000729,0.000611,-0.201664
204.100000,5.134229,-1.937944,-0.241341,0.899419,2.362810,0.088307,0.983866,0.000889,0.000509,-0.178905
204.200000,5.218755,-1.699873,-0.228854,0.790902,2.398213,0.160864,0.987722,0.000967,0.000491,-0.156217
204.300000,5.292320,-1.458478,-0.209282,0.679681,2.428699,0.229237,0.991069,0.000931,0.000379,-0.133344
204.400000,5.354628,-1.214321,-0.183235,0.566468,2.453744,0.290598,0.993866,0.000941,0.000356,-0.110586
204.500000,5.405499,-0.967882,-0.151476,0.450843,2.474521,0.342804,0.996146,0.000868,0.000191,-0.087703
204.600000,5.444733,-0.719600,-0.115052,0.333436,2.490437,0.384234,0.997897,0.000735,0.000197,-0.064812
204.700000,5.472197,-0.469920,-0.075062,0.215457,2.502286,0.413498,0.999114,0.000515,0.000112,-0.042071
204.800000,5.487832,-0.219307,-0.032772,0.097315,2.509370,0.430362,0.999813,0.000305,0.000133,-0.019346
204.900000,5.491653,0.031795,0.010585,-0.020836,2.512128,0.434509,0.999994,0.000082,0.000210,0.003324
205.000000,5.483674,0.282910,0.053731,-0.138491,2.509911,0.426354,0.999660,-0.000131,0.000270,0.026075
205.100000,5.464000,0.533619,0.095399,-0.254809,2.503139,0.405088,0.998796,-0.000216,0.000283,0.049051
205.200000,5.432784,0.783342,0.134349,-0.369341,2.490793,0.372370,0.997423,-0.000435,0.000394,0.071747
205.300000,5.390210,1.031613,0.169435,-0.481894,2.473342,0.327731,0.995503,-0.000584,0.000354,0.094729
205.400000,5.336402,1.277817,0.199562,-0.594036,2.449940,0.273383,0.993083,-0.000851,0.000463,0.117412
205.500000,5.271455,1.521427,0.223792,-0.704757,2.421293,0.210152,0.990111,-0.001119,0.000472,0.140279
205.600000,5.195479,1.761889,0.241352,-0.814775,2.387394,0.140398,0.986637,-0.001364,0.000663,0.162928
205.700000,5.108530,1.998688,0.251734,-0.924038,2.347702,0.066732,0.982612,-0.001402,0.000726,0.185664
205.800000,5.010698,2.231263,0.254585,-1.032159,2.303305,-0.009402,0.978085,-0.001378,0.000909,0.208200
205.900000,4.902151,2.459145,0.249884,-1.138281,2.253978,-0.084232,0.973003,-0.001324,0.001035,0.230786
206.000000,4.783150,2.681853,0.237804,-1.240993,2.199439,-0.157168,0.967458,-0.001284,0.001150,0.253024
206.100000,4.653998,2.898940,0.218630,-1.341776,2.141214,-0.225192,0.961345,-0.001238,0.001324,0.275341
206.200000,4.514913,3.109946,0.193030,-1.439468,2.078267,-0.285987,0.954773,-0.001203,0.001417,0.297331
206.300000,4.366203,3.314420,0.161729,-1.534376,2.010705,-0.338558,0.947654,-0.001149,0.001532,0.319294
206.400000,4.208187,3.511953,0.125662,-1.625544,1.939216,-0.381006,0.940094,-0.001103,0.001699,0.340911
206.500000,4.041209,3.702124,0.085899,-1.713309,1.863578,-0.412116,0.931967,-0.000979,0.001801,0.362537
206.600000,3.865680,3.884569,0.043662,-1.796890,1.784541,-0.430338,0.923398,-0.000901,0.001945,0.383837
206.700000,3.681978,4.058869,0.000238,-1.876450,1.701003,-0.435638,0.914334,-0.000814,0.001972,0.404956
206.800000,3.490521,4.224674,-0.042964,-1.951943,1.614669,-0.426263,0.904787,-0.000698,0.002048,0.425859
206.900000,3.291731,4.381669,-0.084623,-2.022890,1.524417,-0.404920,0.894734,-0.000599,0.002117,0.446595
207.000000,3.086097,4.529441,-0.123489,-2.089206,1.430626,-0.370500,0.884257,-0.000390,0.002148,0.466995
207.100000,2.874027,4.667673,-0.158351,-2.151497,1.333242,-0.324910,0.873270,-0.000206,0.002200,0.487231
207.200000,2.655951,4.795996,-0.188122,-2.209063,1.232933,-0.269008,0.861855,0.000012,0.002157,0.507149
207.300000,2.432377,4.914144,-0.211912,-2.261622,1.129537,-0.205572,0.849957,0.000171,0.002157,0.526848
207.400000,2.203768,5.021859,-0.229019,-2.309616,1.024084,-0.135885,0.837591,0.000353,0.002071,0.546293
207.500000,1.970665,5.118922,-0.238919,-2.351788,0.916808,-0.061540,0.824833,0.000494,0.002054,0.565373
207.600000,1.733580,5.205072,-0.241313,-2.389059,0.806144,0.014146,0.811546,0.000591,0.001872,0.584285
207.700000,1.492974,5.280074,-0.236136,-2.422041,0.693655,0.089090,0.797923,0.000658,0.001706,0.602757
207.800000,1.249316,5.343777,-0.223538,-2.450205,0.580041,0.162416,0.783813,0.000606,0.001512,0.620994
207.900000,1.003088,5.396040,-0.203869,-2.473655,0.465366,0.230100,0.769365,0.000556,0.001242,0.638808
208.000000,0.754740,5.436794,-0.177775,-2.492605,0.350005,0.290751,0.754451,0.000462,0.001004,0.656355
208.100000,0.504737,5.465993,-0.146009,-2.506588,0.233603,0.343086,0.739171,0.000297,0.000733,0.673518
208.200000,0.253573,5.483503,-0.109533,-2.515909,0.116685,0.384662,0.723530,0.000025,0.000447,0.690293
208.300000,0.001758,5.489332,-0.069458,-2.519616,0.000347,0.414724,0.707545,-0.000063,0.000207,0.706668
208.400000,-0.250176,5.483548,-0.027041,-2.518082,-0.115695,0.431661,0.691122,-0.000237,0.000091,0.722738
208.500000,-0.501705,5.466217,0.016428,-2.511920,-0.230984,0.435586,0.674455,-0.000329,0.000009,0.738316
208.600000,-0.752367,5.437360,0.059628,-2.500345,-0.345761,0.426497,0.657286,-0.000382,-0.000037,0.753641
208.700000,-1.001608,5.397076,0.101265,-2.483491,-0.459691,0.404240,0.639893,-0.000459,-0.000040,0.768463
208.800000,-1.248819,5.345424,0.140051,-2.459693,-0.573053,0.369788,0.622067,-0.000465,-0.000081,0.782964
208.900000,-1.493417,5.282491,0.174822,-2.431296,-0.685930,0.323963,0.604015,-0.000529,-0.000056,0.796973
209.000000,-1.734878,5.208293,0.204499,-2.397109,-0.797707,0.268144,0.585450,-0.000520,-0.000016,0.810709
209.100000,-1.972672,5.123001,0.228167,-2.357934,-0.907852,0.204494,0.566769,-0.000546,0.000029,0.823876
209.200000,-2.206308,5.026807,0.245196,-2.313887,-1.015806,0.134856,0.547606,-0.000525,0.000039,0.836736
209.300000,-2.435288,4.919862,0.255034,-2.265033,-1.122595,0.061085,0.528260,-0.000529,0.000093,0.849083
209.400000,-2.659172,4.802405,0.257378,-2.212126,-1.226097,-0.014189,0.508529,-0.000524,0.000153,0.861044
209.500000,-2.877539,4.674709,0.252180,-2.154303,-1.327243,-0.089629,0.488613,-0.000518,0.000183,0.872500
209.600000,-3.089889,4.537048,0.239543,-2.092118,-1.425698,-0.162469,0.468397,-0.000517,0.000239,0.883518
209.700000,-3.295772,4.389674,0.219817,-2.025234,-1.521147,-0.231026,0.447990,-0.000485,0.000287,0.894038
209.800000,-3.494768,4.232928,0.193624,-1.954096,-1.613144,-0.291775,0.427291,-0.000524,0.000337,0.904114
209.900000,-3.686475,4.067186,0.161773,-1.879313,-1.701204,-0.343880,0.406417,-0.000464,0.000338,0.913687
210.000000,-3.870476,3.892817,0.125239,-1.800111,-1.785169,-0.385082,0.385241,-0.000507,0.000357,0.922816
210.100000,-4.046398,3.710266,0.085113,-1.717672,-1.865429,-0.415385,0.363980,-0.000474,0.000358,0.931407
210.200000,-4.213870,3.519879,0.042564,-1.631072,-1.941338,-0.433199,0.342438,-0.000489,0.000350,0.939540
210.300000,-4.372487,3.322117,-0.001033,-1.540754,-2.013201,-0.436938,0.320749,-0.000434,0.000369,0.947164
210.400000,-4.521899,3.117401,-0.044370,-1.447043,-2.080534,-0.427427,0.298872,-0.000442,0.000400,0.954293
210.500000,-4.661815,2.906214,-0.086137,-1.350559,-2.142418,-0.405556,0.276797,-0.000396,0.000417,0.960928
210.600000,-4.791883,2.689026,-0.125057,-1.250536,-2.200556,-0.370619,0.254677,-0.000400,0.000447,0.967026
210.700000,-4.911772,2.466292,-0.159899,-1.146989,-2.253014,-0.324433,0.232212,-0.000279,0.000454,0.972665
210.800000,-5.021204,2.238569,-0.189613,-1.041457,-2.300661,-0.268569,0.209833,-0.000238,0.000477,0.977737
210.900000,-5.119926,2.006304,-0.213347,-0.932961,-2.343704,-0.205127,0.187099,-0.000118,0.000425,0.982341
211.000000,-5.207714,1.770022,-0.230431,-0.822526,-2.381589,-0.135845,0.164502,-0.000084,0.000412,0.986377
211.100000,-5.284371,1.530178,-0.240339,-0.710502,-2.414572,-0.062041,0.141549,0.000011,0.000188,0.989931
211.200000,-5.349730,1.287266,-0.242771,-0.596630,-2.442802,0.013694,0.118607,0.000032,-0.000043,0.992941
211.300000,-5.403643,1.041754,-0.237650,-0.481355,-2.466505,0.088434,0.095556,0.000057,-0.000321,0.995424
211.400000,-5.445925,0.794106,-0.225133,-0.364070,-2.485892,0.161396,0.072488,0.000052,-0.000549,0.997369
211.500000,-5.476449,0.544705,-0.205575,-0.246362,-2.501330,0.228927,0.049334,0.000016,-0.000695,0.998782
211.600000,-5.495186,0.294004,-0.179556,-0.128265,-2.511865,0.290388,0.026200,-0.000028,-0.000819,0.999656
211.700000,-5.502108,0.042517,-0.147808,-0.010187,-2.517106,0.342871,0.002959,-0.000059,-0.000883,0.999995
211.800000,-5.497228,-0.209226,-0.111359,0.107550,-2.516920,0.384491,0.020258,0.000150,0.000887,-0.999794
211.900000,-5.480623,-0.460695,-0.071312,0.224663,-2.511428,0.414303,0.043504,0.000220,0.000811,-0.999053
212.000000,-5.452301,-0.711375,-0.028905,0.341692,-2.501152,0.431927,0.066562,0.000355,0.000695,-0.997782
212.100000,-5.412316,-0.960767,0.014567,0.457978,-2.485554,0.435750,0.089658,0.000391,0.000561,-0.995972
212.200000,-5.360757,-1.208342,0.057785,0.573140,-2.464905,0.426523,0.112678,0.000512,0.000377,-0.993631
212.300000,-5.297743,-1.453603,0.099412,0.686991,-2.439390,0.404159,0.135671,0.000569,0.000131,-0.990754
212.400000,-5.223447,-1.696046,0.138195,0.798416,-2.408992,0.369711,0.158425,0.000636,-0.000182,-0.987371
212.500000,-5.138153,-1.935200,0.172926,0.907091,-2.373256,0.323745,0.181168,0.000576,-0.000451,-0.983452
212.600000,-5.042131,-2.170503,0.202574,1.012952,-2.332003,0.267654,0.203680,0.000575,-0.000678,-0.979037
212.700000,-4.935635,-2.401460,0.226184,1.116474,-2.286247,0.203486,0.225966,0.000642,-0.000793,-0.974135
212.800000,-4.818954,-2.627564,0.243067,1.216679,-2.234903,0.133463,0.248190,0.000602,-0.000858,-0.968711
212.900000,-4.692390,-2.848257,0.252712,1.314370,-2.178159,0.058747,0.270265,0.000581,-0.000906,-0.962785
213.000000,-4.556216,-3.063046,0.254768,1.408597,-2.116888,-0.017774,0.292137,0.000455,-0.001023,-0.956376
213.100000,-4.410779,-3.271436,0.249141,1.499520,-2.050375,-0.094442,0.313960,0.000511,-0.001048,-0.949435
213.200000,-4.256371,-3.472960,0.236033,1.588106,-1.979091,-0.167376,0.335544,0.000458,-0.001106,-0.942024
213.300000,-4.093249,-3.667115,0.215889,1.673541,-1.903091,-0.234548,0.356879,0.000353,-0.001175,-0.934150
213.400000,-3.921758,-3.853393,0.189363,1.755614,-1.821561,-0.294626,0.378300,0.000292,-0.001198,-0.925682
213.500000,-3.742235,-4.031300,0.157235,1.834071,-1.736282,-0.346146,0.399293,0.000160,-0.001219,-0.916823
213.600000,-3.555049,-4.200499,0.120513,1.908977,-1.646950,-0.386782,0.420237,0.000029,-0.001178,-0.907414
213.700000,-3.360549,-4.360584,0.080297,1.980370,-1.554205,-0.415651,0.440826,-0.000094,-0.001106,-0.897592
213.800000,-3.159068,-4.511200,0.037835,2.049009,-1.457452,-0.431691,0.461239,-0.000253,-0.000980,-0.887276
213.900000,-2.950912,-4.651954,-0.005605,2.113893,-1.356988,-0.434970,0.481406,-0.000425,-0.000854,-0.876497
214.000000,-2.736405,-4.782485,-0.048676,2.175692,-1.253385,-0.424376,0.501363,-0.000468,-0.000709,-0.865237
214.100000,-2.515942,-4.902534,-0.090055,2.233210,-1.147340,-0.401393,0.521066,-0.000611,-0.000648,-0.853516
214.200000,-2.289927,-5.011906,-0.128539,2.286166,-1.039993,-0.366337,0.540530,-0.000657,-0.000508,-0.841324
214.300000,-2.058883,-5.110490,-0.162951,2.333889,-0.931695,-0.320235,0.559714,-0.000788,-0.000322,-0.828686
214.400000,-1.823314,-5.198209,-0.192252,2.376365,-0.822526,-0.264246,0.578572,-0.000843,-0.000027,-0.815631
214.500000,-1.583777,-5.275034,-0.215534,2.413824,-0.713519,-0.200342,0.597172,-0.001007,0.000112,-0.802113
214.600000,-1.340732,-5.340864,-0.232132,2.446348,-0.602794,-0.130905,0.615441,-0.001002,0.000275,-0.788182
214.700000,-1.094697,-5.395574,-0.241521,2.473514,-0.491182,-0.056783,0.633486,-0.000969,0.000378,-0.773753
214.800000,-0.846219,-5.439051,-0.243418,2.495208,-0.378297,0.019118,0.651096,-0.000886,0.000421,-0.758994
214.900000,-0.595830,-5.471163,-0.237693,2.511691,-0.263791,0.094697,0.668441,-0.000814,0.000462,-0.743765
215.000000,-0.344086,-5.491833,-0.224616,2.522318,-0.149558,0.166592,0.685393,-0.000724,0.000454,-0.728173
215.100000,-0.091540,-5.501067,-0.204542,2.527513,-0.034847,0.234128,0.701990,-0.000609,0.000431,-0.712187
215.200000,0.161232,-5.498795,-0.178051,2.527285,0.080836,0.294379,0.718206,-0.000543,0.000404,-0.695830
215.300000,0.413691,-5.484888,-0.145998,2.521410,0.197430,0.345305,0.734024,-0.000553,0.000423,-0.679123
215.400000,0.665296,-5.459340,-0.109329,2.509940,0.313516,0.386021,0.749455,-0.000522,0.000466,-0.662055
215.500000,0.915482,-5.422190,-0.069193,2.493397,0.429401,0.414861,0.764441,-0.000498,0.000462,-0.644693
215.600000,1.163790,-5.373533,-0.026798,2.471723,0.543652,0.430844,0.779104,-0.000492,0.000501,-0.626894
215.700000,1.409644,-5.313464,0.016559,2.444327,0.657513,0.434063,0.793274,-0.000472,0.000531,-0.608864
215.800000,1.652542,-5.242084,0.059554,2.412634,0.769878,0.423794,0.807096,-0.000425,0.000570,-0.590419
215.900000,1.891968,-5.159584,0.100893,2.375125,0.879678,0.400924,0.820406,-0.000401,0.000564,-0.571780
216.000000,2.127387,-5.066162,0.139311,2.332322,0.988428,0.365326,0.833399,-0.000356,0.000593,-0.552672
216.100000,2.358260,-4.961986,0.173584,2.284541,1.094945,0.318562,0.845836,-0.000313,0.000645,-0.533443
216.200000,2.584138,-4.847277,0.202686,2.232119,1.199092,0.262024,0.857961,-0.000288,0.000623,-0.513715
216.300000,2.804506,-4.722247,0.225740,2.174600,1.301002,0.197920,0.869519,-0.000191,0.000689,-0.493900
216.400000,3.018921,-4.587181,0.242066,2.112689,1.399894,0.127690,0.880712,-0.000144,0.000622,-0.473652
216.500000,3.226919,-4.442358,0.251111,2.046712,1.496443,0.052806,0.891326,-0.000043,0.000665,-0.453363
216.600000,3.428118,-4.288034,0.252570,1.976189,1.589497,-0.023587,0.901593,0.000012,0.000626,-0.432586
216.700000,3.622011,-4.124598,0.246447,1.901208,1.678801,-0.099062,0.911264,0.000033,0.000663,-0.411823
216.800000,3.808227,-3.952404,0.232859,1.822330,1.764269,-0.171982,0.920590,0.000096,0.000642,-0.390529
216.900000,3.986368,-3.771868,0.212255,1.740189,1.846015,-0.239165,0.929291,0.000148,0.000676,-0.369347
217.000000,4.156111,-3.583314,0.185259,1.653973,1.923916,-0.299255,0.937618,0.000188,0.000689,-0.347668
217.100000,4.317014,-3.387228,0.152714,1.563912,1.997386,-0.350035,0.945336,0.000263,0.000669,-0.326096
217.200000,4.468776,-3.184003,0.115594,1.470617,2.066381,-0.390421,0.952650,0.000333,0.000664,-0.304069
217.300000,4.610990,-2.974091,0.075032,1.373430,2.131185,-0.418439,0.959387,0.000392,0.000619,-0.282093
217.400000,4.743399,-2.757978,0.032353,1.274173,2.190516,-0.433354,0.965665,0.000439,0.000620,-0.259791
217.500000,4.865730,-2.536147,-0.011143,1.171975,2.245406,-0.434659,0.971385,0.000508,0.000590,-0.237511
217.600000,4.977750,-2.309065,-0.054135,1.067999,2.295225,-0.423051,0.976622,0.000597,0.000584,-0.214962
217.700000,5.079280,-2.077279,-0.095307,0.962312,2.339689,-0.398639,0.981319,0.000676,0.000474,-0.192385
217.800000,5.170140,-1.841312,-0.133403,0.854720,2.378934,-0.361635,0.985515,0.000842,0.000492,-0.169588
217.900000,5.250170,-1.601711,-0.167261,0.745326,2.412400,-0.313962,0.989154,0.000924,0.000406,-0.146877
218.000000,5.319102,-1.359007,-0.195829,0.633193,2.440762,-0.256227,0.992284,0.000956,0.000300,-0.123982
218.100000,5.376761,-1.113750,-0.218272,0.519587,2.463674,-0.191644,0.994859,0.001005,0.000207,-0.101264
218.200000,5.422921,-0.866400,-0.233949,0.403301,2.482401,-0.121333,0.996935,0.000971,0.000125,-0.078228
218.300000,5.457395,-0.617455,-0.242393,0.286076,2.495877,-0.047054,0.998455,0.000887,0.000012,-0.055556
218.400000,5.480083,-0.367370,-0.243353,0.167713,2.505091,0.027903,0.999465,0.000598,-0.000082,-0.032692
218.500000,5.490953,-0.116598,-0.236871,0.049513,2.509891,0.101350,0.999949,0.000212,-0.000068,-0.010060
218.600000,5.489974,0.134450,-0.223150,-0.068798,2.510346,0.172557,0.999920,-0.000164,0.000010,0.012655
218.700000,5.477200,0.385304,-0.202516,-0.186733,2.506004,0.239024,0.999371,-0.000377,0.000083,0.035473
218.800000,5.452736,0.635486,-0.175560,-0.302356,2.496877,0.298494,0.998297,-0.000530,0.000139,0.058331
218.900000,5.416780,0.884513,-0.143103,-0.416476,2.482967,0.349274,0.996699,-0.000726,0.000331,0.081182
219.000000,5.369513,1.131907,-0.106066,-0.528482,2.463866,0.389456,0.994572,-0.000926,0.000298,0.104050
219.100000,5.311091,1.377092,-0.065620,-0.639772,2.438779,0.417540,0.991934,-0.001191,0.000438,0.126752
219.200000,5.241570,1.619479,-0.022965,-0.750391,2.408024,0.433364,0.988751,-0.001293,0.000486,0.149562
219.300000,5.161066,1.858498,0.020578,-0.859600,2.371430,0.435282,0.985057,-0.001442,0.000686,0.172224
219.400000,5.069672,2.093627,0.063670,-0.968350,2.330568,0.424318,0.980820,-0.001442,0.000797,0.194909
219.500000,4.967486,2.324411,0.105037,-1.075254,2.284337,0.401171,0.976067,-0.001388,0.000969,0.217464
219.600000,4.854708,2.550341,0.143465,-1.179496,2.233308,0.365615,0.970797,-0.001347,0.001099,0.239897
219.700000,4.731619,2.770901,0.177748,-1.281778,2.177411,0.318502,0.965013,-0.001289,0.001230,0.262197
219.800000,4.598476,2.985697,0.206846,-1.380915,2.117673,0.261878,0.958716,-0.001203,0.001317,0.284359
219.900000,4.455531,3.194291,0.229827,-1.477344,2.053350,0.196526,0.951920,-0.001165,0.001454,0.306341
220.000000,4.303095,3.396213,0.245956,-1.570817,1.984344,0.125216,0.944617,-0.001095,0.001570,0.328168
220.100000,4.141479,3.591009,0.254749,-1.660621,1.911137,0.050046,0.936811,-0.000997,0.001714,0.349831
220.200000,3.971074,3.778286,0.255918,-1.746900,1.833554,-0.026496,0.928518,-0.000931,0.001855,0.371281
220.300000,3.792249,3.957594,0.249518,-1.828891,1.752193,-0.101497,0.919755,-0.000834,0.001886,0.392487
220.400000,3.605436,4.128574,0.235689,-1.906865,1.666927,-0.174012,0.910492,-0.000758,0.001951,0.413521
220.500000,3.411011,4.290870,0.214860,-1.980810,1.578534,-0.241244,0.900722,-0.000663,0.002028,0.434391
220.600000,3.209409,4.444124,0.187671,-2.050512,1.486133,-0.301165,0.890533,-0.000481,0.002042,0.454914
220.700000,3.001046,4.587974,0.155000,-2.115624,1.390344,-0.350764,0.879806,-0.000312,0.002105,0.475328
220.800000,2.786458,4.722077,0.117871,-2.175524,1.291275,-0.390220,0.868699,-0.000150,0.002092,0.495335
220.900000,2.566093,4.846120,0.077376,-2.230993,1.189264,-0.417535,0.857032,-0.000012,0.002131,0.515258
221.000000,2.340419,4.959829,0.034800,-2.281787,1.084946,-0.431784,0.844983,0.000191,0.002088,0.534789
221.100000,2.109892,5.063048,-0.008538,-2.327823,0.979160,-0.432784,0.832386,0.000320,0.002034,0.554193
221.200000,1.875029,5.155560,-0.051341,-2.368824,0.870767,-0.421130,0.819462,0.000403,0.002007,0.573130
221.300000,1.636316,5.237111,-0.092340,-2.404827,0.759469,-0.396851,0.806004,0.000464,0.001811,0.591906
221.400000,1.394233,5.307436,-0.130291,-2.436199,0.646950,-0.360304,0.792206,0.000455,0.001676,0.610251
